688.750	44226.0
689.118	44289.7
689.486	44075.0
689.853	43970.0
690.221	43933.3
690.589	43741.3
690.956	43976.7
691.324	43994.7
691.692	43861.3
692.060	43976.7
692.428	44199.0
692.795	43878.3
693.163	43819.0
693.531	43861.0
693.899	43651.0
694.267	43289.7
694.635	43273.3
695.003	43525.3
695.371	43407.0
695.739	43408.3
696.107	43212.7
696.475	43286.7
696.843	42978.7
697.211	42890.7
697.579	43049.0
697.947	43108.0
698.316	43145.0
698.684	42956.3
699.052	43258.3
699.420	43132.3
699.788	43374.7
700.157	43002.7
700.525	43028.3
700.893	42950.0
701.261	42998.0
701.630	42656.7
701.998	42912.3
702.367	42791.3
702.735	42771.0
703.103	43030.3
703.472	42788.3
703.840	42825.3
704.209	42783.7
704.577	42448.0
704.946	42569.0
705.314	42487.0
705.683	42560.3
706.051	42438.7
706.420	42607.7
706.789	42698.0
707.157	42692.3
707.526	42690.0
707.895	42607.0
708.263	42578.7
708.632	42110.0
709.001	42250.7
709.369	42249.0
709.738	41933.3
710.107	41890.7
710.476	41922.7
710.845	41717.0
711.214	42054.0
711.582	42145.3
711.951	41914.7
712.320	42103.0
712.689	42022.7
713.058	41932.3
713.427	41704.0
713.796	41745.0
714.165	41531.3
714.534	41550.3
714.903	41272.3
715.272	41636.7
715.641	41609.0
716.011	41614.0
716.380	42020.7
716.749	42121.3
717.118	41939.3
717.487	42043.3
717.856	41906.0
718.226	41905.0
718.595	41878.0
718.964	41628.3
719.333	41551.7
719.703	42012.3
720.072	41823.7
720.441	41911.0
720.811	41734.0
721.180	42006.7
721.550	41887.0
721.919	41760.7
722.289	41793.0
722.658	41927.3
723.027	41861.3
723.397	41701.0
723.767	41686.3
724.136	41816.7
724.506	41917.7
724.875	42067.0
725.245	42094.3
725.614	42213.0
725.984	41975.0
726.354	41920.0
726.723	41732.7
727.093	41757.7
727.463	41839.3
727.833	41770.3
728.202	41668.7
728.572	41796.7
728.942	41730.3
729.312	41567.3
729.682	41594.7
730.051	41670.7
730.421	41750.3
730.791	41473.7
