505.641	941.3
505.997	953.0
506.353	951.7
506.708	937.3
507.064	951.7
507.420	943.3
507.775	933.3
508.131	933.7
508.487	948.0
508.843	928.3
509.199	944.0
509.555	952.3
509.911	945.0
510.266	948.7
510.622	959.3
510.978	961.3
511.334	946.7
511.691	945.0
512.047	955.0
512.403	934.3
512.759	937.7
513.115	966.3
513.471	948.3
513.827	970.7
514.184	940.3
514.540	960.0
514.896	950.3
515.252	956.3
515.609	944.7
515.965	964.0
516.322	948.7
516.678	951.7
517.034	946.0
517.391	954.3
517.747	955.3
518.104	963.3
518.461	935.0
518.817	954.0
519.174	938.0
519.530	959.7
519.887	951.0
520.244	953.0
520.600	967.7
520.957	961.0
521.314	942.0
521.671	956.3
522.027	953.7
522.384	952.0
522.741	947.3
523.098	975.7
523.455	938.3
523.812	940.7
524.169	949.7
524.526	948.0
524.883	972.0
525.240	962.7
525.597	958.7
525.954	964.0
526.311	930.3
526.668	975.0
527.026	957.0
527.383	951.0
527.740	943.3
528.097	982.3
528.455	945.7
528.812	939.0
529.169	935.0
529.527	941.7
529.884	938.7
530.241	951.3
530.599	943.3
530.956	963.3
531.314	947.3
531.671	949.3
532.029	960.7
532.387	952.0
532.744	967.0
533.102	951.7
533.459	941.7
533.817	937.3
534.175	964.3
534.532	957.7
534.890	958.3
535.248	972.7
535.606	958.0
535.964	955.0
536.322	953.7
536.679	976.3
537.037	972.0
537.395	965.3
537.753	961.0
538.111	965.7
538.469	967.0
538.827	965.7
539.185	949.0
539.543	988.0
539.901	969.7
540.260	975.0
540.618	955.0
540.976	967.0
541.334	967.7
541.692	989.3
542.051	968.3
542.409	962.7
542.767	971.7
543.126	963.3
543.484	985.3
543.842	989.7
544.201	989.7
544.559	991.0
544.918	980.7
545.276	965.0
545.635	956.0
545.993	1015.3
546.352	967.0
546.711	979.0
547.069	977.7
547.428	989.0
547.786	983.3
548.145	1012.3
548.504	1010.0
548.863	1007.7
549.221	972.7
549.580	987.3
549.939	986.0
550.298	999.0
550.657	997.7
551.016	1000.7
551.375	989.0
551.734	1014.3
552.093	1010.7
552.452	1027.3
552.811	1019.7
553.170	1021.3
553.529	1051.0
553.888	1042.7
554.247	1022.3
554.606	1014.7
554.965	1070.3
555.324	1075.0
555.684	1048.3
556.043	1068.3
556.402	1056.7
556.762	1074.7
557.121	1066.3
557.480	1089.3
557.840	1078.0
558.199	1099.3
558.558	1092.3
558.918	1113.0
559.277	1140.0
559.637	1116.3
559.996	1129.0
560.356	1141.3
560.716	1136.0
561.075	1148.3
561.435	1151.0
561.794	1181.3
562.154	1176.3
562.514	1190.3
562.874	1211.0
563.233	1208.0
563.593	1215.0
563.953	1238.3
564.313	1240.0
564.673	1258.7
565.033	1250.7
565.392	1277.0
565.752	1297.0
566.112	1294.0
566.472	1354.3
566.832	1341.7
567.192	1364.0
567.552	1397.7
567.912	1360.7
568.273	1393.0
568.633	1425.3
568.993	1443.0
569.353	1463.0
569.713	1470.3
570.073	1496.3
570.434	1527.0
570.794	1571.3
571.154	1595.0
571.515	1622.0
571.875	1681.0
572.235	1667.7
572.596	1663.0
572.956	1700.7
573.317	1763.7
573.677	1793.7
574.038	1798.0
574.398	1864.7
574.759	1898.0
575.119	1947.3
575.480	1967.0
575.840	2005.7
576.201	2032.7
576.562	2088.7
576.922	2126.3
577.283	2201.7
577.644	2240.3
578.005	2304.7
578.365	2364.3
578.726	2418.7
579.087	2466.3
