569.353	1058.7
569.713	1020.7
570.073	1005.7
570.434	1010.7
570.794	1029.7
571.154	1029.0
571.515	1000.3
571.875	1038.0
572.235	1018.7
572.596	1021.0
572.956	996.7
573.317	1035.0
573.677	1050.0
574.038	1033.0
574.398	1035.3
574.759	1030.0
575.119	1020.3
575.480	1032.3
575.840	1024.7
576.201	1020.7
576.562	1033.3
576.922	1031.0
577.283	1039.3
577.644	1010.0
578.005	1040.7
578.365	1057.3
578.726	1034.0
579.087	1035.0
579.448	1036.3
579.809	1059.7
580.170	1074.3
580.531	1035.7
580.892	1039.3
581.253	1034.0
581.614	1034.7
581.975	1055.3
582.336	1053.3
582.697	1088.0
583.058	1071.3
583.419	1098.0
583.780	1094.7
584.141	1126.7
584.503	1130.7
584.864	1180.0
585.225	1218.0
585.586	1250.7
585.948	1317.7
586.309	1348.0
586.670	1484.7
587.032	1634.3
587.393	2019.3
587.754	4418.3
588.116	17538.7
588.477	37877.7
588.839	59460.0
589.200	61902.7
589.562	54059.7
589.923	28657.3
590.285	11462.0
590.647	2710.7
591.008	1680.7
591.370	1453.3
591.732	1348.3
592.093	1287.7
592.455	1224.3
592.817	1173.0
593.179	1126.0
593.540	1119.7
593.902	1095.3
594.264	1105.0
594.626	1078.7
594.988	1072.0
595.350	1048.7
595.712	1040.3
596.074	1051.0
596.436	1027.3
596.798	1056.7
597.160	1049.3
597.522	1043.7
597.884	1047.7
598.246	1041.0
598.608	1052.3
598.970	1059.0
599.332	1051.3
599.695	1061.7
600.057	1053.0
600.419	1054.7
600.781	1018.3
601.144	1041.3
601.506	1034.7
601.868	1036.3
602.231	1105.7
602.593	1153.0
602.956	1235.0
603.318	1269.0
603.680	1171.0
604.043	1156.7
604.405	1117.3
604.768	1083.3
605.131	1083.7
605.493	1061.7
605.856	1060.0
606.218	1013.7
606.581	1025.3
606.944	1007.7
607.306	1004.7
607.669	1008.0
608.032	997.7
608.395	1005.7
608.757	1027.3
609.120	997.0
609.483	1016.7
609.846	1013.0
610.209	1036.0
610.572	1043.3
610.935	1060.7
611.298	1023.3
611.661	1012.7
612.024	998.3
612.387	1012.7
612.750	1020.7
613.113	1019.0
613.476	1018.0
613.839	1045.7
614.202	1045.7
614.565	1069.0
614.928	1035.3
615.292	1058.0
615.655	1056.0
616.018	1061.0
616.381	1034.7
616.745	1060.7
617.108	1035.7
617.471	1047.3
617.835	1000.0
618.198	1011.7
618.562	968.3
618.925	1008.0
619.289	984.7
619.652	975.7
620.016	982.0
620.379	984.0
620.743	1026.3
621.106	1017.7
621.470	1043.0
621.833	1029.7
622.197	1009.0
622.561	971.3
622.924	978.3
623.288	984.0
623.652	997.7
624.016	997.3
624.379	988.0
624.743	996.7
625.107	985.0
625.471	1001.3
625.835	998.7
626.199	1007.7
626.563	980.0
626.927	994.7
627.291	1011.3
627.655	993.7
628.019	972.3
628.383	992.7
628.747	984.7
629.111	996.7
629.475	1014.3
629.839	1025.0
630.203	1025.3
630.567	1039.0
630.931	1019.3
631.296	1021.3
631.660	992.3
632.024	1019.7
632.389	980.3
632.753	989.0
633.117	967.7
633.481	1000.0
633.846	978.3
634.210	996.7
634.575	1005.3
634.939	1010.7
635.304	985.3
635.668	981.7
636.033	1019.3
636.397	1005.0
636.762	995.0
637.126	1004.7
637.491	1003.7
637.855	1006.3
638.220	1009.0
638.585	1011.3
638.949	991.7
639.314	1008.7
639.679	1000.3
640.044	986.0
640.408	994.3
640.773	1036.7
641.138	1083.7
641.503	1121.0
641.868	1070.0
642.233	1070.0
642.598	980.0
642.963	967.7
643.327	957.0
643.692	982.7
644.057	961.0
644.422	960.7
644.788	951.0
645.153	971.7
645.518	965.3
645.883	987.3
646.248	965.7
646.613	982.3
646.978	959.7
647.343	970.0
647.709	968.0
648.074	961.3
648.439	976.3
648.804	970.3
649.170	971.0
649.535	977.0
649.900	981.0
650.266	969.0
650.631	990.7
650.997	979.3
651.362	975.0
651.728	966.0
652.093	991.7
652.459	1001.7
652.824	980.7
653.190	984.0
