787.233	973.7
787.606	974.7
787.979	1003.0
788.352	984.0
788.724	966.3
789.097	962.7
789.470	971.3
789.843	996.0
790.216	978.7
790.589	1002.0
790.961	953.7
791.334	970.7
791.707	975.0
792.080	963.7
792.453	981.0
792.826	976.0
793.199	976.7
793.572	968.7
793.945	975.3
794.318	964.3
794.691	979.0
795.064	1003.0
795.437	958.3
795.810	976.0
796.183	973.7
796.557	972.7
796.930	963.0
797.303	957.3
797.676	978.7
798.049	975.0
798.422	982.3
798.796	961.0
799.169	984.7
799.542	986.7
799.915	977.3
800.289	990.0
800.662	966.3
801.035	963.0
801.409	972.0
801.782	969.3
802.156	992.3
802.529	989.3
802.902	984.0
803.276	988.3
803.649	957.0
804.023	963.3
804.396	973.3
804.770	986.3
805.143	987.7
805.517	957.0
805.890	983.3
806.264	985.0
806.638	961.0
807.011	962.0
807.385	956.7
807.758	954.7
808.132	967.7
808.506	958.7
808.879	970.7
809.253	974.3
809.627	982.7
810.001	986.0
810.374	977.7
810.748	987.7
811.122	983.3
811.496	1011.3
811.870	985.0
812.243	1003.3
812.617	984.3
812.991	981.3
813.365	1022.0
813.739	992.3
814.113	980.7
814.487	975.3
814.861	970.3
815.235	987.3
815.609	975.7
815.983	971.0
816.357	978.3
816.731	995.0
817.105	991.7
817.479	980.7
817.853	978.3
818.227	992.7
818.601	1011.3
818.975	1002.7
819.350	1008.3
819.724	982.7
820.098	974.0
820.472	986.3
820.846	1003.7
821.221	996.3
821.595	979.0
821.969	989.3
822.343	991.3
822.718	981.3
823.092	978.7
823.466	992.3
823.841	994.7
824.215	976.7
824.589	970.7
824.964	1001.7
825.338	969.0
825.713	973.7
826.087	984.3
826.462	985.3
826.836	961.7
827.211	967.7
827.585	991.7
827.960	986.7
828.334	942.0
828.709	977.7
829.083	970.7
829.458	968.0
829.833	993.0
830.207	975.7
830.582	977.3
830.957	984.7
831.331	990.3
831.706	985.3
832.081	979.7
832.455	973.3
832.830	958.7
833.205	967.7
833.580	975.0
833.954	1011.3
834.329	991.3
834.704	994.3
835.079	977.0
835.454	996.7
835.829	981.0
836.203	995.0
836.578	962.0
836.953	985.7
837.328	983.0
837.703	999.7
838.078	978.7
838.453	968.7
838.828	995.3
839.203	994.3
839.578	981.0
839.953	971.0
840.328	982.7
840.703	1002.3
841.078	989.0
841.454	993.3
841.829	999.3
842.204	986.7
842.579	980.3
842.954	987.7
843.329	973.7
843.704	990.7
844.080	980.0
844.455	969.0
844.830	980.3
845.205	1003.7
845.581	978.7
845.956	1001.3
846.331	992.3
846.707	991.0
847.082	989.7
847.457	986.0
847.833	979.0
848.208	977.0
848.584	989.7
848.959	975.3
849.334	979.7
849.710	1002.3
850.085	997.7
850.461	973.3
850.836	993.7
851.212	1000.3
851.587	981.3
851.963	987.3
852.338	977.7
852.714	997.7
853.090	981.3
853.465	994.7
853.841	986.7
854.216	980.0
854.592	989.3
854.968	992.7
855.343	959.3
855.719	963.3
856.095	962.0
856.471	978.3
856.846	988.7
857.222	932.0
857.598	960.3
857.974	945.0
858.349	944.3
858.725	961.7
859.101	941.3
859.477	954.7
859.853	937.0
860.229	955.0
860.605	954.3
860.980	924.7
861.356	957.0
861.732	965.0
862.108	956.0
862.484	951.3
862.860	965.0
863.236	941.0
863.612	919.0
863.988	962.0
864.364	938.7
864.740	944.7
865.116	946.3
865.493	943.0
865.869	954.0
866.245	943.3
866.621	943.7
866.997	940.3
867.373	932.3
867.749	972.3
868.126	968.3
868.502	951.7
868.878	926.3
869.254	948.0
869.631	951.0
870.007	959.0
870.383	944.7
870.759	949.0
871.136	942.7
871.512	939.3
871.888	934.3
872.265	956.7
872.641	939.0
873.017	952.3
873.394	956.7
873.770	962.3
874.147	947.7
874.523	968.0
874.900	945.7
875.276	938.3
875.653	946.0
876.029	948.0
876.406	953.3
876.782	968.7
877.159	950.3
877.535	975.7
877.912	962.0
878.288	974.0
878.665	965.3
879.042	977.0
879.418	959.0
879.795	985.3
880.172	979.3
880.548	993.0
880.925	979.3
881.302	1000.0
881.678	992.0
882.055	996.0
882.432	967.7
882.809	1000.3
883.185	996.7
883.562	983.3
883.939	988.3
884.316	979.7
884.693	963.3
885.070	991.3
885.446	983.0
885.823	984.3
886.200	965.3
886.577	998.0
886.954	1000.7
887.331	980.3
887.708	984.7
888.085	982.3
888.462	983.3
888.839	999.3
889.216	981.7
889.593	990.7
889.970	996.0
890.347	971.3
890.724	984.7
891.101	998.0
891.478	988.7
891.855	1000.7
892.232	985.7
892.610	1002.7
892.987	988.0
893.364	987.7
893.741	999.3
894.118	1001.3
894.495	964.7
894.873	1036.0
895.250	993.0
895.627	992.3
896.004	990.0
896.382	974.3
896.759	989.0
897.136	972.3
897.514	993.0
897.891	976.3
898.268	977.3
898.646	969.0
899.023	962.0
899.400	990.0
899.778	970.0
900.155	991.3
900.533	978.7
900.910	971.7
901.288	956.7
901.665	973.0
902.043	977.3
902.420	978.7
902.798	960.0
903.175	975.3
903.553	970.3
903.930	988.7
904.308	960.3
904.685	988.7
905.063	992.3
905.441	992.7
905.818	995.3
906.196	1005.7
906.573	991.7
906.951	990.3
907.329	993.7
907.707	995.3
908.084	992.7
908.462	985.0
908.840	971.3
909.217	987.3
909.595	987.7
909.973	972.0
910.351	995.0
910.729	1011.3
911.106	987.3
911.484	1011.0
911.862	973.3
912.240	1002.7
912.618	1021.0
912.996	1019.0
913.373	996.3
913.751	972.3
914.129	993.3
914.507	985.0
914.885	1004.7
915.263	1012.7
